## Type: dye
## Name: DY-650
Extinction coefficient: 
Quantum Yield: 
wavelength,absorption,emission
647.9,0.915911,0.192725
648,0.91832,0.19484
648.1,0.920536,0.196941
648.2,0.922752,0.199042
648.3,0.924968,0.201143
648.4,0.927184,0.203244
648.5,0.9294,0.205345
648.6,0.931616,0.207446
648.7,0.933832,0.209547
648.8,0.936048,0.211648
648.9,0.938264,0.213749
649,0.94048,0.21585
649.1,0.942389,0.218449
649.2,0.944298,0.221048
649.3,0.946207,0.223647
649.4,0.948116,0.226246
649.5,0.950025,0.228845
649.6,0.951934,0.231444
649.7,0.953843,0.234043
649.8,0.955752,0.236642
649.9,0.957661,0.239241
650,0.95957,0.24184
650.1,0.961146,0.244321
650.2,0.962722,0.246802
650.3,0.964298,0.249283
650.4,0.965874,0.251764
650.5,0.96745,0.254245
650.6,0.969026,0.256726
650.7,0.970602,0.259207
650.8,0.972178,0.261688
650.9,0.973754,0.264169
651,0.97533,0.26665
651.1,0.976544,0.26945
651.2,0.977758,0.27225
651.3,0.978972,0.27505
651.4,0.980186,0.27785
651.5,0.9814,0.28065
651.6,0.982614,0.28345
651.7,0.983828,0.28625
651.8,0.985042,0.28905
651.9,0.986256,0.29185
652,0.98747,0.29465
652.1,0.988315,0.298314
652.2,0.98916,0.301978
652.3,0.990005,0.305642
652.4,0.99085,0.309306
652.5,0.991695,0.31297
652.6,0.99254,0.316634
652.7,0.993385,0.320298
652.8,0.99423,0.323962
652.9,0.995075,0.327626
653,0.99592,0.33129
653.1,0.996328,0.334277
653.2,0.996736,0.337264
653.3,0.997144,0.340251
653.4,0.997552,0.343238
653.5,0.99796,0.346225
653.6,0.998368,0.349212
653.7,0.998776,0.352199
653.8,0.999184,0.355186
653.9,0.999592,0.358173
654,1,0.36116
654.1,0.999968,0.364425
654.2,0.999936,0.36769
654.3,0.999904,0.370955
654.4,0.999872,0.37422
654.5,0.99984,0.377485
654.6,0.999808,0.38075
654.7,0.999776,0.384015
654.8,0.999744,0.38728
654.9,0.999712,0.390545
655,0.99968,0.39381
655.1,0.999254,0.397229
655.2,0.998828,0.400648
655.3,0.998402,0.404067
655.4,0.997976,0.407486
655.5,0.99755,0.410905
655.6,0.997124,0.414324
655.7,0.996698,0.417743
655.8,0.996272,0.421162
655.9,0.995846,0.424581
656,0.99542,0.428
656.1,0.99453,0.432179
656.2,0.99364,0.436358
656.3,0.99275,0.440537
656.4,0.99186,0.444716
656.5,0.99097,0.448895
656.6,0.99008,0.453074
656.7,0.98919,0.457253
656.8,0.9883,0.461432
656.9,0.98741,0.465611
657,0.98652,0.46979
657.1,0.985256,0.473163
657.2,0.983992,0.476536
657.3,0.982728,0.479909
657.4,0.981464,0.483282
657.5,0.9802,0.486655
657.6,0.978936,0.490028
657.7,0.977672,0.493401
657.8,0.976408,0.496774
657.9,0.975144,0.500147
658,0.97388,0.50352
658.1,0.972182,0.50806
658.2,0.970484,0.5126
658.3,0.968786,0.51714
658.4,0.967088,0.52168
658.5,0.96539,0.52622
658.6,0.963692,0.53076
658.7,0.961994,0.5353
658.8,0.960296,0.53984
658.9,0.958598,0.54438
659,0.9569,0.54892
659.1,0.954785,0.552677
659.2,0.95267,0.556434
659.3,0.950555,0.560191
659.4,0.94844,0.563948
659.5,0.946325,0.567705
659.6,0.94421,0.571462
659.7,0.942095,0.575219
659.8,0.93998,0.578976
659.9,0.937865,0.582733
660,0.93575,0.58649
660.1,0.933299,0.590683
660.2,0.930848,0.594876
660.3,0.928397,0.599069
660.4,0.925946,0.603262
660.5,0.923495,0.607455
660.6,0.921044,0.611648
660.7,0.918593,0.615841
660.8,0.916142,0.620034
660.9,0.913691,0.624227
661,0.91124,0.62842
661.1,0.908396,0.632356
661.2,0.905552,0.636292
661.3,0.902708,0.640228
661.4,0.899864,0.644164
661.5,0.89702,0.6481
661.6,0.894176,0.652036
661.7,0.891332,0.655972
661.8,0.888488,0.659908
661.9,0.885644,0.663844
662,0.8828,0.66778
662.1,0.879723,0.671865
662.2,0.876646,0.67595
662.3,0.873569,0.680035
662.4,0.870492,0.68412
662.5,0.867415,0.688205
662.6,0.864338,0.69229
662.7,0.861261,0.696375
662.8,0.858184,0.70046
662.9,0.855107,0.704545
663,0.85203,0.70863
663.1,0.848641,0.712645
663.2,0.845252,0.71666
663.3,0.841863,0.720675
663.4,0.838474,0.72469
663.5,0.835085,0.728705
663.6,0.831696,0.73272
663.7,0.828307,0.736735
663.8,0.824918,0.74075
663.9,0.821529,0.744765
664,0.81814,0.74878
664.1,0.81454,0.752274
664.2,0.81094,0.755768
664.3,0.80734,0.759262
664.4,0.80374,0.762756
664.5,0.80014,0.76625
664.6,0.79654,0.769744
664.7,0.79294,0.773238
664.8,0.78934,0.776732
664.9,0.78574,0.780226
665,0.78214,0.78372
665.1,0.77834,0.787543
665.2,0.77454,0.791366
665.3,0.77074,0.795189
665.4,0.76694,0.799012
665.5,0.76314,0.802835
665.6,0.75934,0.806658
665.7,0.75554,0.810481
665.8,0.75174,0.814304
665.9,0.74794,0.818127
666,0.74414,0.82195
666.1,0.740281,0.825304
666.2,0.736422,0.828658
666.3,0.732563,0.832012
666.4,0.728704,0.835366
666.5,0.724845,0.83872
666.6,0.720986,0.842074
666.7,0.717127,0.845428
666.8,0.713268,0.848782
666.9,0.709409,0.852136
667,0.70555,0.85549
667.1,0.701564,0.859031
667.2,0.697578,0.862572
667.3,0.693592,0.866113
667.4,0.689606,0.869654
667.5,0.68562,0.873195
667.6,0.681634,0.876736
667.7,0.677648,0.880277
667.8,0.673662,0.883818
667.9,0.669676,0.887359
668,0.66569,0.8909
668.1,0.661706,0.893095
668.2,0.657722,0.89529
668.3,0.653738,0.897485
668.4,0.649754,0.89968
668.5,0.64577,0.901875
668.6,0.641786,0.90407
668.7,0.637802,0.906265
668.8,0.633818,0.90846
668.9,0.629834,0.910655
669,0.62585,0.91285
669.1,0.621803,0.915294
669.2,0.617756,0.917738
669.3,0.613709,0.920182
669.4,0.609662,0.922626
669.5,0.605615,0.92507
669.6,0.601568,0.927514
669.7,0.597521,0.929958
669.8,0.593474,0.932402
669.9,0.589427,0.934846
670,0.58538,0.93729
670.1,0.581345,0.939218
670.2,0.57731,0.941146
670.3,0.573275,0.943074
670.4,0.56924,0.945002
670.5,0.565205,0.94693
670.6,0.56117,0.948858
670.7,0.557135,0.950786
670.8,0.5531,0.952714
670.9,0.549065,0.954642
671,0.54503,0.95657
671.1,0.541078,0.957817
671.2,0.537126,0.959064
671.3,0.533174,0.960311
671.4,0.529222,0.961558
671.5,0.52527,0.962805
671.6,0.521318,0.964052
671.7,0.517366,0.965299
671.8,0.513414,0.966546
671.9,0.509462,0.967793
672,0.50551,0.96904
672.1,0.501655,0.969997
672.2,0.4978,0.970954
672.3,0.493945,0.971911
672.4,0.49009,0.972868
672.5,0.486235,0.973825
672.6,0.48238,0.974782
672.7,0.478525,0.975739
672.8,0.47467,0.976696
672.9,0.470815,0.977653
673,0.46696,0.97861
673.1,0.463207,0.979473
673.2,0.459454,0.980336
673.3,0.455701,0.981199
673.4,0.451948,0.982062
673.5,0.448195,0.982925
673.6,0.444442,0.983788
673.7,0.440689,0.984651
673.8,0.436936,0.985514
673.9,0.433183,0.986377
674,0.42943,0.98724
674.1,0.425859,0.988516
674.2,0.422288,0.989792
674.3,0.418717,0.991068
674.4,0.415146,0.992344
674.5,0.411575,0.99362
674.6,0.408004,0.994896
674.7,0.404433,0.996172
674.8,0.400862,0.997448
674.9,0.397291,0.998724
675,0.39372,1
675.1,0.390382,0.999165
675.2,0.387044,0.99833
675.3,0.383706,0.997495
675.4,0.380368,0.99666
675.5,0.37703,0.995825
675.6,0.373692,0.99499
675.7,0.370354,0.994155
675.8,0.367016,0.99332
675.9,0.363678,0.992485
676,0.36034,0.99165
676.1,0.357119,0.991326
676.2,0.353898,0.991002
676.3,0.350677,0.990678
676.4,0.347456,0.990354
676.5,0.344235,0.99003
676.6,0.341014,0.989706
676.7,0.337793,0.989382
676.8,0.334572,0.989058
676.9,0.331351,0.988734
677,0.32813,0.98841
677.1,0.325167,0.986919
677.2,0.322204,0.985428
677.3,0.319241,0.983937
677.4,0.316278,0.982446
677.5,0.313315,0.980955
677.6,0.310352,0.979464
677.7,0.307389,0.977973
677.8,0.304426,0.976482
677.9,0.301463,0.974991
678,0.2985,0.9735
678.1,0.295721,0.972004
678.2,0.292942,0.970508
678.3,0.290163,0.969012
678.4,0.287384,0.967516
678.5,0.284605,0.96602
678.6,0.281826,0.964524
678.7,0.279047,0.963028
678.8,0.276268,0.961532
678.9,0.273489,0.960036
679,0.27071,0.95854
679.1,0.268135,0.956987
679.2,0.26556,0.955434
679.3,0.262985,0.953881
679.4,0.26041,0.952328
679.5,0.257835,0.950775
679.6,0.25526,0.949222
679.7,0.252685,0.947669
679.8,0.25011,0.946116
679.9,0.247535,0.944563
680,0.24496,0.94301
680.1,0.242533,0.941078
680.2,0.240106,0.939146
680.3,0.237679,0.937214
680.4,0.235252,0.935282
680.5,0.232825,0.93335
680.6,0.230398,0.931418
680.7,0.227971,0.929486
680.8,0.225544,0.927554
680.9,0.223117,0.925622
681,0.22069,0.92369
681.1,0.218491,0.921959
681.2,0.216292,0.920228
681.3,0.214093,0.918497
681.4,0.211894,0.916766
681.5,0.209695,0.915035
681.6,0.207496,0.913304
681.7,0.205297,0.911573
681.8,0.203098,0.909842
681.9,0.200899,0.908111
682,0.1987,0.90638
682.1,0.196638,0.90289
682.2,0.194576,0.8994
682.3,0.192514,0.89591
682.4,0.190452,0.89242
682.5,0.18839,0.88893
682.6,0.186328,0.88544
682.7,0.184266,0.88195
682.8,0.182204,0.87846
682.9,0.180142,0.87497
683,0.17808,0.87148
683.1,0.176218,0.869205
683.2,0.174356,0.86693
683.3,0.172494,0.864655
683.4,0.170632,0.86238
683.5,0.16877,0.860105
683.6,0.166908,0.85783
683.7,0.165046,0.855555
683.8,0.163184,0.85328
683.9,0.161322,0.851005
684,0.15946,0.84873
684.1,0.157796,0.845264
684.2,0.156132,0.841798
684.3,0.154468,0.838332
684.4,0.152804,0.834866
684.5,0.15114,0.8314
684.6,0.149476,0.827934
684.7,0.147812,0.824468
684.8,0.146148,0.821002
684.9,0.144484,0.817536
685,0.14282,0.81407
685.1,0.141292,0.810895
685.2,0.139764,0.80772
685.3,0.138236,0.804545
685.4,0.136708,0.80137
685.5,0.13518,0.798195
685.6,0.133652,0.79502
685.7,0.132124,0.791845
685.8,0.130596,0.78867
685.9,0.129068,0.785495
686,0.12754,0.78232
686.1,0.126184,0.779088
686.2,0.124828,0.775856
686.3,0.123472,0.772624
686.4,0.122116,0.769392
686.5,0.12076,0.76616
686.6,0.119404,0.762928
686.7,0.118048,0.759696
686.8,0.116692,0.756464
686.9,0.115336,0.753232
687,0.11398,0.75
687.1,0.112763,0.747439
687.2,0.111546,0.744878
687.3,0.110329,0.742317
687.4,0.109112,0.739756
687.5,0.107895,0.737195
687.6,0.106678,0.734634
687.7,0.105461,0.732073
687.8,0.104244,0.729512
687.9,0.103027,0.726951
688,0.10181,0.72439
688.1,0.100733,0.721088
688.2,0.099656,0.717786
688.3,0.098579,0.714484
688.4,0.097502,0.711182
688.5,0.096425,0.70788
688.6,0.095348,0.704578
688.7,0.094271,0.701276
688.8,0.093194,0.697974
688.9,0.092117,0.694672
689,0.09104,0.69137
689.1,0.090083,0.687632
689.2,0.089126,0.683894
689.3,0.088169,0.680156
689.4,0.087212,0.676418
689.5,0.086255,0.67268
689.6,0.085298,0.668942
689.7,0.084341,0.665204
689.8,0.083384,0.661466
689.9,0.082427,0.657728
690,0.08147,0.65399
690.1,0.080621,0.650664
690.2,0.079772,0.647338
690.3,0.078923,0.644012
690.4,0.078074,0.640686
690.5,0.077225,0.63736
690.6,0.076376,0.634034
690.7,0.075527,0.630708
690.8,0.074678,0.627382
690.9,0.073829,0.624056
691,0.07298,0.62073
691.1,0.072211,0.617555
691.2,0.071442,0.61438
691.3,0.070673,0.611205
691.4,0.069904,0.60803
691.5,0.069135,0.604855
691.6,0.068366,0.60168
691.7,0.067597,0.598505
691.8,0.066828,0.59533
691.9,0.066059,0.592155
692,0.06529,0.58898
692.1,0.064633,0.586391
692.2,0.063976,0.583802
692.3,0.063319,0.581213
692.4,0.062662,0.578624
692.5,0.062005,0.576035
692.6,0.061348,0.573446
692.7,0.060691,0.570857
692.8,0.060034,0.568268
692.9,0.059377,0.565679
693,0.05872,0.56309
693.1,0.058124,0.559684
693.2,0.057528,0.556278
693.3,0.056932,0.552872
693.4,0.056336,0.549466
693.5,0.05574,0.54606
693.6,0.055144,0.542654
693.7,0.054548,0.539248
693.8,0.053952,0.535842
693.9,0.053356,0.532436
694,0.05276,0.52903
694.1,0.052247,0.526005
694.2,0.051734,0.52298
694.3,0.051221,0.519955
694.4,0.050708,0.51693
694.5,0.050195,0.513905
694.6,0.049682,0.51088
694.7,0.049169,0.507855
694.8,0.048656,0.50483
694.9,0.048143,0.501805
695,0.04763,0.49878
695.1,0.047153,0.496177
695.2,0.046676,0.493574
695.3,0.046199,0.490971
695.4,0.045722,0.488368
695.5,0.045245,0.485765
695.6,0.044768,0.483162
695.7,0.044291,0.480559
695.8,0.043814,0.477956
695.9,0.043337,0.475353
696,0.04286,0.47275
696.1,0.042468,0.469837
696.2,0.042076,0.466924
696.3,0.041684,0.464011
696.4,0.041292,0.461098
696.5,0.0409,0.458185
696.6,0.040508,0.455272
696.7,0.040116,0.452359
696.8,0.039724,0.449446
696.9,0.039332,0.446533
697,0.03894,0.44362
697.1,0.038602,0.441491
697.2,0.038264,0.439362
697.3,0.037926,0.437233
697.4,0.037588,0.435104
697.5,0.03725,0.432975
697.6,0.036912,0.430846
697.7,0.036574,0.428717
697.8,0.036236,0.426588
697.9,0.035898,0.424459
698,0.03556,0.42233
698.1,0.035259,0.419867
698.2,0.034958,0.417404
698.3,0.034657,0.414941
698.4,0.034356,0.412478
698.5,0.034055,0.410015
698.6,0.033754,0.407552
698.7,0.033453,0.405089
698.8,0.033152,0.402626
698.9,0.032851,0.400163
699,0.03255,0.3977
699.1,0.032272,0.395285
699.2,0.031994,0.39287
699.3,0.031716,0.390455
699.4,0.031438,0.38804
699.5,0.03116,0.385625
699.6,0.030882,0.38321
699.7,0.030604,0.380795
699.8,0.030326,0.37838
699.9,0.030048,0.375965
700,0.02977,0.37355
700.1,0.029546,0.37112
700.2,0.029322,0.36869
700.3,0.029098,0.36626
700.4,0.028874,0.36383
700.5,0.02865,0.3614
700.6,0.028426,0.35897
700.7,0.028202,0.35654
700.8,0.027978,0.35411
700.9,0.027754,0.35168
701,0.02753,0.34925
701.1,0.027326,0.347815
701.2,0.027122,0.34638
701.3,0.026918,0.344945
701.4,0.026714,0.34351
701.5,0.02651,0.342075
701.6,0.026306,0.34064
701.7,0.026102,0.339205
701.8,0.025898,0.33777
701.9,0.025694,0.336335
702,0.02549,0.3349
702.1,0.025319,0.332958
702.2,0.025148,0.331016
702.3,0.024977,0.329074
702.4,0.024806,0.327132
702.5,0.024635,0.32519
702.6,0.024464,0.323248
702.7,0.024293,0.321306
702.8,0.024122,0.319364
702.9,0.023951,0.317422
703,0.02378,0.31548
703.1,0.023596,0.313782
703.2,0.023412,0.312084
703.3,0.023228,0.310386
703.4,0.023044,0.308688
703.5,0.02286,0.30699
703.6,0.022676,0.305292
703.7,0.022492,0.303594
703.8,0.022308,0.301896
703.9,0.022124,0.300198
704,0.02194,0.2985
704.1,0.021807,0.296797
704.2,0.021674,0.295094
704.3,0.021541,0.293391
704.4,0.021408,0.291688
704.5,0.021275,0.289985
704.6,0.021142,0.288282
704.7,0.021009,0.286579
704.8,0.020876,0.284876
704.9,0.020743,0.283173
705,0.02061,0.28147
705.1,0.020497,0.280054
705.2,0.020384,0.278638
705.3,0.020271,0.277222
705.4,0.020158,0.275806
705.5,0.020045,0.27439
705.6,0.019932,0.272974
705.7,0.019819,0.271558
705.8,0.019706,0.270142
705.9,0.019593,0.268726
706,0.01948,0.26731
706.1,0.019359,0.265851
706.2,0.019238,0.264392
706.3,0.019117,0.262933
706.4,0.018996,0.261474
706.5,0.018875,0.260015
706.6,0.018754,0.258556
706.7,0.018633,0.257097
706.8,0.018512,0.255638
706.9,0.018391,0.254179
707,0.01827,0.25272
707.1,0.0182,0.251444
707.2,0.01813,0.250168
707.3,0.01806,0.248892
707.4,0.01799,0.247616
707.5,0.01792,0.24634
707.6,0.01785,0.245064
707.7,0.01778,0.243788
707.8,0.01771,0.242512
707.9,0.01764,0.241236
708,0.01757,0.23996
708.1,0.017482,0.238966
708.2,0.017394,0.237972
708.3,0.017306,0.236978
708.4,0.017218,0.235984
708.5,0.01713,0.23499
708.6,0.017042,0.233996
708.7,0.016954,0.233002
708.8,0.016866,0.232008
708.9,0.016778,0.231014
709,0.01669,0.23002
709.1,0.016647,0.228918
709.2,0.016604,0.227816
709.3,0.016561,0.226714
709.4,0.016518,0.225612
709.5,0.016475,0.22451
709.6,0.016432,0.223408
709.7,0.016389,0.222306
709.8,0.016346,0.221204
709.9,0.016303,0.220102
710,0.01626,0.219
710.1,0.016182,0.218005
710.2,0.016104,0.21701
710.3,0.016026,0.216015
710.4,0.015948,0.21502
710.5,0.01587,0.214025
710.6,0.015792,0.21303
710.7,0.015714,0.212035
710.8,0.015636,0.21104
710.9,0.015558,0.210045
711,0.01548,0.20905
711.1,0.015444,0.20769
711.2,0.015408,0.20633
711.3,0.015372,0.20497
711.4,0.015336,0.20361
711.5,0.0153,0.20225
711.6,0.015264,0.20089
711.7,0.015228,0.19953
711.8,0.015192,0.19817
711.9,0.015156,0.19681
712,0.01512,0.19545
712.1,0.01506,0.194821
712.2,0.015,0.194192
712.3,0.01494,0.193563
712.4,0.01488,0.192934
712.5,0.01482,0.192305
712.6,0.01476,0.191676
712.7,0.0147,0.191047
712.8,0.01464,0.190418
712.9,0.01458,0.189789
713,0.01452,0.18916
713.1,0.014501,0.188368
713.2,0.014482,0.187576
713.3,0.014463,0.186784
713.4,0.014444,0.185992
713.5,0.014425,0.1852
713.6,0.014406,0.184408
713.7,0.014387,0.183616
713.8,0.014368,0.182824
713.9,0.014349,0.182032
714,0.01433,0.18124
714.1,0.014297,0.18078
714.2,0.014264,0.18032
714.3,0.014231,0.17986
714.4,0.014198,0.1794
714.5,0.014165,0.17894
714.6,0.014132,0.17848
714.7,0.014099,0.17802
714.8,0.014066,0.17756
714.9,0.014033,0.1771
715,0.014,0.17664
715.1,0.013988,0.175711
715.2,0.013976,0.174782
715.3,0.013964,0.173853
715.4,0.013952,0.172924
715.5,0.01394,0.171995
715.6,0.013928,0.171066
715.7,0.013916,0.170137
715.8,0.013904,0.169208
715.9,0.013892,0.168279
716,0.01388,0.16735
716.1,0.013822,0.166769
716.2,0.013764,0.166188
716.3,0.013706,0.165607
716.4,0.013648,0.165026
716.5,0.01359,0.164445
716.6,0.013532,0.163864
716.7,0.013474,0.163283
716.8,0.013416,0.162702
716.9,0.013358,0.162121
717,0.0133,0.16154
717.1,0.013277,0.160968
717.2,0.013254,0.160396
717.3,0.013231,0.159824
717.4,0.013208,0.159252
717.5,0.013185,0.15868
717.6,0.013162,0.158108
717.7,0.013139,0.157536
717.8,0.013116,0.156964
717.9,0.013093,0.156392
718,0.01307,0.15582
718.1,0.013072,0.155224
718.2,0.013074,0.154628
718.3,0.013076,0.154032
718.4,0.013078,0.153436
718.5,0.01308,0.15284
718.6,0.013082,0.152244
718.7,0.013084,0.151648
718.8,0.013086,0.151052
718.9,0.013088,0.150456
719,0.01309,0.14986
719.1,0.013068,0.149541
719.2,0.013046,0.149222
719.3,0.013024,0.148903
719.4,0.013002,0.148584
719.5,0.01298,0.148265
719.6,0.012958,0.147946
719.7,0.012936,0.147627
719.8,0.012914,0.147308
719.9,0.012892,0.146989
720,0.01287,0.14667
720.1,0.012854,0.146182
720.2,0.012838,0.145694
720.3,0.012822,0.145206
720.4,0.012806,0.144718
720.5,0.01279,0.14423
720.6,0.012774,0.143742
720.7,0.012758,0.143254
720.8,0.012742,0.142766
720.9,0.012726,0.142278
721,0.01271,0.14179
721.1,0.012688,0.141551
721.2,0.012666,0.141312
721.3,0.012644,0.141073
721.4,0.012622,0.140834
721.5,0.0126,0.140595
721.6,0.012578,0.140356
721.7,0.012556,0.140117
721.8,0.012534,0.139878
721.9,0.012512,0.139639
722,0.01249,0.1394
722.1,0.012489,0.138861
722.2,0.012488,0.138322
722.3,0.012487,0.137783
722.4,0.012486,0.137244
722.5,0.012485,0.136705
722.6,0.012484,0.136166
722.7,0.012483,0.135627
722.8,0.012482,0.135088
722.9,0.012481,0.134549
723,0.01248,0.13401
723.1,0.01248,0.133817
723.2,0.01248,0.133624
723.3,0.01248,0.133431
723.4,0.01248,0.133238
723.5,0.01248,0.133045
723.6,0.01248,0.132852
723.7,0.01248,0.132659
723.8,0.01248,0.132466
723.9,0.01248,0.132273
724,0.01248,0.13208
724.1,0.012475,0.131813
724.2,0.01247,0.131546
724.3,0.012465,0.131279
724.4,0.01246,0.131012
724.5,0.012455,0.130745
724.6,0.01245,0.130478
724.7,0.012445,0.130211
724.8,0.01244,0.129944
724.9,0.012435,0.129677
725,0.01243,0.12941
725.1,0.012388,0.128936
725.2,0.012346,0.128462
725.3,0.012304,0.127988
725.4,0.012262,0.127514
725.5,0.01222,0.12704
725.6,0.012178,0.126566
725.7,0.012136,0.126092
725.8,0.012094,0.125618
725.9,0.012052,0.125144
726,0.01201,0.12467
726.1,0.012024,0.12429
726.2,0.012038,0.12391
726.3,0.012052,0.12353
726.4,0.012066,0.12315
726.5,0.01208,0.12277
726.6,0.012094,0.12239
726.7,0.012108,0.12201
726.8,0.012122,0.12163
726.9,0.012136,0.12125
727,0.01215,0.12087
727.1,0.01214,0.120706
727.2,0.01213,0.120542
727.3,0.01212,0.120378
727.4,0.01211,0.120214
727.5,0.0121,0.12005
727.6,0.01209,0.119886
727.7,0.01208,0.119722
727.8,0.01207,0.119558
727.9,0.01206,0.119394
728,0.01205,0.11923
728.1,0.01205,0.118799
728.2,0.01205,0.118368
728.3,0.01205,0.117937
728.4,0.01205,0.117506
728.5,0.01205,0.117075
728.6,0.01205,0.116644
728.7,0.01205,0.116213
728.8,0.01205,0.115782
728.9,0.01205,0.115351
729,0.01205,0.11492
729.1,0.012026,0.11492
729.2,0.012002,0.11492
729.3,0.011978,0.11492
729.4,0.011954,0.11492
729.5,0.01193,0.11492
729.6,0.011906,0.11492
729.7,0.011882,0.11492
729.8,0.011858,0.11492
729.9,0.011834,0.11492
730,0.01181,0.11492
730.1,0.011821,0.114704
730.2,0.011832,0.114488
730.3,0.011843,0.114272
730.4,0.011854,0.114056
730.5,0.011865,0.11384
730.6,0.011876,0.113624
730.7,0.011887,0.113408
730.8,0.011898,0.113192
730.9,0.011909,0.112976
731,0.01192,0.11276
731.1,0.011941,0.112521
731.2,0.011962,0.112282
731.3,0.011983,0.112043
731.4,0.012004,0.111804
731.5,0.012025,0.111565
731.6,0.012046,0.111326
731.7,0.012067,0.111087
731.8,0.012088,0.110848
731.9,0.012109,0.110609
732,0.01213,0.11037
732.1,0.012117,0.110201
732.2,0.012104,0.110032
732.3,0.012091,0.109863
732.4,0.012078,0.109694
732.5,0.012065,0.109525
732.6,0.012052,0.109356
732.7,0.012039,0.109187
732.8,0.012026,0.109018
732.9,0.012013,0.108849
733,0.012,0.10868
733.1,0.012022,0.108403
733.2,0.012044,0.108126
733.3,0.012066,0.107849
733.4,0.012088,0.107572
733.5,0.01211,0.107295
733.6,0.012132,0.107018
733.7,0.012154,0.106741
733.8,0.012176,0.106464
733.9,0.012198,0.106187
734,0.01222,0.10591
734.1,0.012191,0.105568
734.2,0.012162,0.105226
734.3,0.012133,0.104884
734.4,0.012104,0.104542
734.5,0.012075,0.1042
734.6,0.012046,0.103858
734.7,0.012017,0.103516
734.8,0.011988,0.103174
734.9,0.011959,0.102832
735,0.01193,0.10249
735.1,0.011937,0.102433
735.2,0.011944,0.102376
735.3,0.011951,0.102319
735.4,0.011958,0.102262
735.5,0.011965,0.102205
735.6,0.011972,0.102148
735.7,0.011979,0.102091
735.8,0.011986,0.102034
735.9,0.011993,0.101977
736,0.012,0.10192
736.1,0.011992,0.101554
736.2,0.011984,0.101188
736.3,0.011976,0.100822
736.4,0.011968,0.100456
736.5,0.01196,0.10009
736.6,0.011952,0.099724
736.7,0.011944,0.099358
736.8,0.011936,0.098992
736.9,0.011928,0.098626
737,0.01192,0.09826
737.1,0.011925,0.098223
737.2,0.01193,0.098186
737.3,0.011935,0.098149
737.4,0.01194,0.098112
737.5,0.011945,0.098075
737.6,0.01195,0.098038
737.7,0.011955,0.098001
737.8,0.01196,0.097964
737.9,0.011965,0.097927
738,0.01197,0.09789
738.1,0.01197,0.097543
738.2,0.01197,0.097196
738.3,0.01197,0.096849
738.4,0.01197,0.096502
738.5,0.01197,0.096155
738.6,0.01197,0.095808
738.7,0.01197,0.095461
738.8,0.01197,0.095114
738.9,0.01197,0.094767
739,0.01197,0.09442
739.1,0.011975,0.094251
739.2,0.01198,0.094082
739.3,0.011985,0.093913
739.4,0.01199,0.093744
739.5,0.011995,0.093575
739.6,0.012,0.093406
739.7,0.012005,0.093237
739.8,0.01201,0.093068
739.9,0.012015,0.092899
740,0.01202,0.09273
740.1,0.012019,0.0925
740.2,0.012018,0.09227
740.3,0.012017,0.09204
740.4,0.012016,0.09181
740.5,0.012015,0.09158
740.6,0.012014,0.09135
740.7,0.012013,0.09112
740.8,0.012012,0.09089
740.9,0.012011,0.09066
741,0.01201,0.09043
741.1,0.012031,0.090299
741.2,0.012052,0.090168
741.3,0.012073,0.090037
741.4,0.012094,0.089906
741.5,0.012115,0.089775
741.6,0.012136,0.089644
741.7,0.012157,0.089513
741.8,0.012178,0.089382
741.9,0.012199,0.089251
742,0.01222,0.08912
742.1,0.012211,0.08889
742.2,0.012202,0.08866
742.3,0.012193,0.08843
742.4,0.012184,0.0882
742.5,0.012175,0.08797
742.6,0.012166,0.08774
742.7,0.012157,0.08751
742.8,0.012148,0.08728
742.9,0.012139,0.08705
743,0.01213,0.08682
743.1,0.012143,0.086665
743.2,0.012156,0.08651
743.3,0.012169,0.086355
743.4,0.012182,0.0862
743.5,0.012195,0.086045
743.6,0.012208,0.08589
743.7,0.012221,0.085735
743.8,0.012234,0.08558
743.9,0.012247,0.085425
744,0.01226,0.08527
744.1,0.012276,0.08505
744.2,0.012292,0.08483
744.3,0.012308,0.08461
744.4,0.012324,0.08439
744.5,0.01234,0.08417
744.6,0.012356,0.08395
744.7,0.012372,0.08373
744.8,0.012388,0.08351
744.9,0.012404,0.08329
745,0.01242,0.08307
745.1,0.012407,0.082831
745.2,0.012394,0.082592
745.3,0.012381,0.082353
745.4,0.012368,0.082114
745.5,0.012355,0.081875
745.6,0.012342,0.081636
745.7,0.012329,0.081397
745.8,0.012316,0.081158
745.9,0.012303,0.080919
746,0.01229,0.08068
746.1,0.012308,0.080487
746.2,0.012326,0.080294
746.3,0.012344,0.080101
746.4,0.012362,0.079908
746.5,0.01238,0.079715
746.6,0.012398,0.079522
746.7,0.012416,0.079329
746.8,0.012434,0.079136
746.9,0.012452,0.078943
747,0.01247,0.07875
747.1,0.012452,0.078605
747.2,0.012434,0.07846
747.3,0.012416,0.078315
747.4,0.012398,0.07817
747.5,0.01238,0.078025
747.6,0.012362,0.07788
747.7,0.012344,0.077735
747.8,0.012326,0.07759
747.9,0.012308,0.077445
748,0.01229,0.0773
748.1,0.012304,0.077065
748.2,0.012318,0.07683
748.3,0.012332,0.076595
748.4,0.012346,0.07636
