## Type: filter
## Name: 447/60
wavelength,transmission
741.8, 3.77e-07
742.0, 3.47e-07
742.2, 3.2e-07
742.4, 2.95e-07
742.6, 2.72e-07
742.8, 2.48e-07
743.0, 2.23e-07
743.2, 2.02e-07
743.4, 1.82e-07
743.6, 1.64e-07
743.8, 1.48e-07
744.0, 1.34e-07
744.2, 1.21e-07
744.4, 1.09e-07
744.6, 9.81e-08
744.8, 8.85e-08
745.0, 7.99e-08
745.2, 7.21e-08
745.4, 6.5e-08
745.6, 5.87e-08
745.8, 5.29e-08
746.0, 4.78e-08
746.2, 4.31e-08
746.4, 4.08e-08
746.6, 4.24e-08
746.8, 4.41e-08
747.0, 4.58e-08
747.2, 4.76e-08
747.4, 4.94e-08
747.6, 5.14e-08
747.8, 5.34e-08
748.0, 5.55e-08
748.2, 5.76e-08
748.4, 5.99e-08
748.6, 6.22e-08
748.8, 6.47e-08
749.0, 6.72e-08
749.2, 6.98e-08
749.4, 7.26e-08
749.6, 7.54e-08
749.8, 7.84e-08
750.0, 8.17e-08
750.2, 8.79e-08
750.4, 9.45e-08
750.6, 1.02e-07
750.8, 1.09e-07
751.0, 1.18e-07
751.2, 1.26e-07
751.4, 1.36e-07
751.6, 1.46e-07
751.8, 1.57e-07
752.0, 1.69e-07
752.2, 1.82e-07
752.4, 1.96e-07
752.6, 2.1e-07
752.8, 2.26e-07
753.0, 2.43e-07
753.2, 2.62e-07
753.4, 2.81e-07
753.6, 3.03e-07
753.8, 3.17e-07
754.0, 3.3e-07
754.2, 3.44e-07
754.4, 3.59e-07
754.6, 3.74e-07
754.8, 3.9e-07
755.0, 4.07e-07
755.2, 4.24e-07
755.4, 4.42e-07
755.6, 4.61e-07
755.8, 4.8e-07
756.0, 5.01e-07
756.2, 5.22e-07
756.4, 5.45e-07
756.6, 5.68e-07
756.8, 5.92e-07
757.0, 6.17e-07
757.2, 6.43e-07
757.4, 6.44e-07
757.6, 6.31e-07
757.8, 6.18e-07
758.0, 6.06e-07
758.2, 5.94e-07
758.4, 5.83e-07
758.6, 5.71e-07
758.8, 5.6e-07
759.0, 5.49e-07
759.2, 5.38e-07
759.4, 5.27e-07
759.6, 5.17e-07
759.8, 5.07e-07
760.0, 4.97e-07
760.2, 4.87e-07
760.4, 4.78e-07
760.6, 4.68e-07
760.8, 4.59e-07
761.0, 4.23e-07
761.2, 3.63e-07
761.4, 3.12e-07
761.6, 2.68e-07
761.8, 2.3e-07
762.0, 1.98e-07
762.2, 1.7e-07
762.4, 1.46e-07
762.6, 1.26e-07
762.8, 1.08e-07
763.0, 9.28e-08
763.2, 7.97e-08
763.4, 6.85e-08
763.6, 5.88e-08
763.8, 5.06e-08
764.0, 4.34e-08
764.2, 3.73e-08
764.4, 3.21e-08
764.6, 2.93e-08
764.8, 3.14e-08
765.0, 3.36e-08
765.2, 3.6e-08
765.4, 3.86e-08
765.6, 4.13e-08
765.8, 4.42e-08
766.0, 4.74e-08
766.2, 5.07e-08
766.4, 5.43e-08
766.6, 5.82e-08
766.8, 6.23e-08
767.0, 6.67e-08
767.2, 7.15e-08
767.4, 7.65e-08
767.6, 8.2e-08
767.8, 8.78e-08
768.0, 9.4e-08
768.2, 1.0e-07
768.4, 1.0e-07
768.6, 1.0e-07
768.8, 1.0e-07
769.0, 1.0e-07
769.2, 1.0e-07
769.4, 1.0e-07
769.6, 1.0e-07
769.8, 1.0e-07
770.0, 1.0e-07
770.2, 1.0e-07
770.4, 1.0e-07
770.6, 1.0e-07
770.8, 1.0e-07
771.0, 1.0e-07
771.2, 1.0e-07
771.4, 1.0e-07
771.6, 1.0e-07
771.8, 1.0e-07
772.0, 1.0e-07
772.2, 1.0e-07
772.4, 1.0e-07
772.6, 1.0e-07
772.8, 1.0e-07
773.0, 1.0e-07
773.2, 1.0e-07
773.4, 1.0e-07
773.6, 1.0e-07
773.8, 1.0e-07
774.0, 1.0e-07
774.2, 1.0e-07
774.4, 1.0e-07
774.6, 1.0e-07
774.8, 1.0e-07
775.0, 1.0e-07
775.2, 1.0e-07
775.4, 1.0e-07
775.6, 1.0e-07
775.8, 1.0e-07
776.0, 1.0e-07
776.2, 1.0e-07
776.4, 1.0e-07
776.6, 1.0e-07
776.8, 1.0e-07
777.0, 1.0e-07
777.2, 1.0e-07
777.4, 1.0e-07
777.6, 1.0e-07
777.8, 1.0e-07
778.0, 1.0e-07
778.2, 1.0e-07
778.4, 1.0e-07
778.6, 1.0e-07
778.8, 1.0e-07
779.0, 1.0e-07
779.2, 1.0e-07
779.4, 1.0e-07
779.6, 1.0e-07
779.8, 1.0e-07
780.0, 1.0e-07
780.2, 1.0e-07
780.4, 1.0e-07
780.6, 1.0e-07
780.8, 1.0e-07
781.0, 1.0e-07
781.2, 1.0e-07
781.4, 1.0e-07
781.6, 1.0e-07
781.8, 1.0e-07
782.0, 1.0e-07
782.2, 1.0e-07
782.4, 1.0e-07
782.6, 1.0e-07
782.8, 1.0e-07
783.0, 1.0e-07
783.2, 1.0e-07
783.4, 1.0e-07
783.6, 1.0e-07
783.8, 1.0e-07
784.0, 1.0e-07
784.2, 1.0e-07
784.4, 1.0e-07
784.6, 1.0e-07
784.8, 1.0e-07
785.0, 1.0e-07
785.2, 1.0e-07
785.4, 1.0e-07
785.6, 1.0e-07
785.8, 1.0e-07
786.0, 1.0e-07
786.2, 1.0e-07
786.4, 1.0e-07
786.6, 1.0e-07
786.8, 1.0e-07
787.0, 1.0e-07
787.2, 1.0e-07
787.4, 1.0e-07
787.6, 1.0e-07
787.8, 1.0e-07
788.0, 1.0e-07
788.2, 1.0e-07
788.4, 1.0e-07
788.6, 1.0e-07
788.8, 1.0e-07
789.0, 1.0e-07
789.2, 1.0e-07
789.4, 1.0e-07
789.6, 1.0e-07
789.8, 1.0e-07
790.0, 1.0e-07
790.2, 1.0e-07
790.4, 1.0e-07
790.6, 1.0e-07
790.8, 1.0e-07
791.0, 1.0e-07
791.2, 1.0e-07
791.4, 1.0e-07
791.6, 1.0e-07
791.8, 1.0e-07
792.0, 1.0e-07
792.2, 1.0e-07
792.4, 1.0e-07
792.6, 1.0e-07
792.8, 1.0e-07
793.0, 1.0e-07
793.2, 1.0e-07
793.4, 1.0e-07
793.6, 9.8e-08
793.8, 8.08e-08
794.0, 6.67e-08
794.2, 5.5e-08
794.4, 4.54e-08
794.6, 3.74e-08
794.8, 3.09e-08
795.0, 2.55e-08
795.2, 2.67e-08
795.4, 2.79e-08
795.6, 2.92e-08
795.8, 3.05e-08
796.0, 3.19e-08
796.2, 3.34e-08
796.4, 3.49e-08
796.6, 3.65e-08
796.8, 3.82e-08
797.0, 4.0e-08
797.2, 4.17e-08
797.4, 4.19e-08
797.6, 4.21e-08
797.8, 4.23e-08
798.0, 4.25e-08
798.2, 4.27e-08
798.4, 4.29e-08
798.6, 4.31e-08
798.8, 4.33e-08
799.0, 4.35e-08
799.2, 4.37e-08
799.4, 4.39e-08
799.6, 4.41e-08
799.8, 4.43e-08
800.0, 4.45e-08
800.2, 4.47e-08
800.4, 4.49e-08
800.6, 4.51e-08
800.8, 4.53e-08
801.0, 5.17e-08
801.2, 5.92e-08
801.4, 6.79e-08
801.6, 7.78e-08
801.8, 8.91e-08
802.0, 1.02e-07
802.2, 1.17e-07
802.4, 1.34e-07
802.6, 1.54e-07
802.8, 1.76e-07
803.0, 2.02e-07
803.2, 2.07e-07
803.4, 2.12e-07
803.6, 2.17e-07
803.8, 2.22e-07
804.0, 2.27e-07
804.2, 2.33e-07
804.4, 2.49e-07
804.6, 2.65e-07
804.8, 2.83e-07
805.0, 3.02e-07
805.2, 3.22e-07
805.4, 3.43e-07
805.6, 3.66e-07
805.8, 3.9e-07
806.0, 4.16e-07
806.2, 4.44e-07
806.4, 4.73e-07
806.6, 5.04e-07
806.8, 5.38e-07
807.0, 5.74e-07
807.2, 6.12e-07
807.4, 6.52e-07
807.6, 6.95e-07
807.8, 7.41e-07
808.0, 7.11e-07
808.2, 6.77e-07
808.4, 6.44e-07
808.6, 6.13e-07
808.8, 5.83e-07
809.0, 5.55e-07
809.2, 5.28e-07
809.4, 5.03e-07
809.6, 4.79e-07
809.8, 4.55e-07
810.0, 4.33e-07
810.2, 4.13e-07
810.4, 3.93e-07
810.6, 3.74e-07
810.8, 3.56e-07
811.0, 3.38e-07
811.2, 3.22e-07
811.4, 3.07e-07
811.6, 3.05e-07
811.8, 3.08e-07
812.0, 3.11e-07
812.2, 3.13e-07
812.4, 3.16e-07
812.6, 3.19e-07
812.8, 3.21e-07
813.0, 3.24e-07
813.2, 3.27e-07
813.4, 3.3e-07
813.6, 3.33e-07
813.8, 3.36e-07
814.0, 3.38e-07
814.2, 3.41e-07
814.4, 3.44e-07
814.6, 3.47e-07
814.8, 3.5e-07
815.0, 3.53e-07
815.2, 3.64e-07
815.4, 3.8e-07
815.6, 3.97e-07
815.8, 4.14e-07
816.0, 4.32e-07
816.2, 4.51e-07
816.4, 4.7e-07
816.6, 4.91e-07
816.8, 5.12e-07
817.0, 5.35e-07
817.2, 5.58e-07
817.4, 5.82e-07
817.6, 6.08e-07
817.8, 6.34e-07
818.0, 6.62e-07
818.2, 6.91e-07
818.4, 7.21e-07
818.6, 7.52e-07
818.8, 7.91e-07
819.0, 8.36e-07
819.2, 8.84e-07
819.4, 9.35e-07
819.6, 9.89e-07
819.8, 1.05e-06
820.0, 1.11e-06
820.2, 1.17e-06
820.4, 1.24e-06
820.6, 1.31e-06
820.8, 1.38e-06
821.0, 1.46e-06
821.2, 1.55e-06
821.4, 1.63e-06
821.6, 1.73e-06
821.8, 1.83e-06
822.0, 1.93e-06
822.2, 2.04e-06
822.4, 2.12e-06
822.6, 2.12e-06
822.8, 2.12e-06
823.0, 2.12e-06
823.2, 2.12e-06
823.4, 2.12e-06
823.6, 2.12e-06
823.8, 2.12e-06
824.0, 2.12e-06
824.2, 2.12e-06
824.4, 2.12e-06
824.6, 2.12e-06
824.8, 2.12e-06
825.0, 2.12e-06
825.2, 2.13e-06
825.4, 2.13e-06
825.6, 2.13e-06
825.8, 2.13e-06
826.0, 2.09e-06
826.2, 1.94e-06
826.4, 1.8e-06
826.6, 1.67e-06
826.8, 1.55e-06
827.0, 1.44e-06
827.2, 1.34e-06
827.4, 1.25e-06
827.6, 1.16e-06
827.8, 1.08e-06
828.0, 1.0e-06
828.2, 9.3e-07
828.4, 8.64e-07
828.6, 8.03e-07
828.8, 7.46e-07
829.0, 6.93e-07
829.2, 6.44e-07
829.4, 5.99e-07
829.6, 5.56e-07
829.8, 5.19e-07
830.0, 4.84e-07
830.2, 4.51e-07
830.4, 4.21e-07
830.6, 3.92e-07
830.8, 3.66e-07
831.0, 3.41e-07
831.2, 3.18e-07
831.4, 2.96e-07
831.6, 2.76e-07
831.8, 2.58e-07
832.0, 2.4e-07
832.2, 2.24e-07
832.4, 2.09e-07
832.6, 1.95e-07
832.8, 1.81e-07
833.0, 1.69e-07
833.2, 1.58e-07
833.4, 1.54e-07
833.6, 1.51e-07
833.8, 1.47e-07
834.0, 1.43e-07
834.2, 1.4e-07
834.4, 1.37e-07
834.6, 1.33e-07
834.8, 1.3e-07
835.0, 1.27e-07
835.2, 1.24e-07
835.4, 1.21e-07
835.6, 1.18e-07
835.8, 1.15e-07
836.0, 1.12e-07
836.2, 1.09e-07
836.4, 1.07e-07
836.6, 1.04e-07
836.8, 1.02e-07
837.0, 9.87e-08
837.2, 9.59e-08
837.4, 9.32e-08
837.6, 9.05e-08
837.8, 8.79e-08
838.0, 8.54e-08
838.2, 8.3e-08
838.4, 8.06e-08
838.6, 7.83e-08
838.8, 7.61e-08
839.0, 7.4e-08
839.2, 7.19e-08
839.4, 6.98e-08
839.6, 6.78e-08
839.8, 6.59e-08
840.0, 6.4e-08
840.2, 6.22e-08
840.4, 6.04e-08
840.6, 5.95e-08
840.8, 5.87e-08
841.0, 5.79e-08
841.2, 5.71e-08
841.4, 5.63e-08
841.6, 5.56e-08
841.8, 5.48e-08
842.0, 5.41e-08
842.2, 5.33e-08
842.4, 5.26e-08
842.6, 5.19e-08
842.8, 5.12e-08
843.0, 5.05e-08
843.2, 4.98e-08
843.4, 4.91e-08
843.6, 4.84e-08
843.8, 4.78e-08
844.0, 4.71e-08
844.2, 4.96e-08
844.4, 5.28e-08
844.6, 5.63e-08
844.8, 6.0e-08
845.0, 6.39e-08
845.2, 6.81e-08
845.4, 7.25e-08
845.6, 7.73e-08
845.8, 8.23e-08
846.0, 8.77e-08
846.2, 9.34e-08
846.4, 9.95e-08
846.6, 1.06e-07
846.8, 1.13e-07
847.0, 1.2e-07
847.2, 1.28e-07
847.4, 1.37e-07
847.6, 1.46e-07
847.8, 1.53e-07
848.0, 1.59e-07
848.2, 1.66e-07
848.4, 1.74e-07
848.6, 1.81e-07
848.8, 1.89e-07
849.0, 1.98e-07
849.2, 2.06e-07
849.4, 2.15e-07
849.6, 2.25e-07
849.8, 2.35e-07
850.0, 2.45e-07
850.2, 2.56e-07
850.4, 2.67e-07
850.6, 2.79e-07
850.8, 2.91e-07
851.0, 3.04e-07
851.2, 3.18e-07
851.4, 3.36e-07
851.6, 3.56e-07
851.8, 3.77e-07
852.0, 4.0e-07
852.2, 4.24e-07
852.4, 4.5e-07
852.6, 4.77e-07
852.8, 5.05e-07
853.0, 5.36e-07
853.2, 5.68e-07
853.4, 6.02e-07
853.6, 6.38e-07
853.8, 6.77e-07
854.0, 7.18e-07
854.2, 7.61e-07
854.4, 8.07e-07
854.6, 8.55e-07
854.8, 9.07e-07
855.0, 9.39e-07
855.2, 9.64e-07
855.4, 9.9e-07
855.6, 1.02e-06
855.8, 1.04e-06
856.0, 1.07e-06
856.2, 1.1e-06
856.4, 1.13e-06
856.6, 1.16e-06
856.8, 1.19e-06
857.0, 1.22e-06
857.2, 1.25e-06
857.4, 1.29e-06
857.6, 1.32e-06
857.8, 1.36e-06
858.0, 1.39e-06
858.2, 1.43e-06
858.4, 1.47e-06
858.6, 1.48e-06
858.8, 1.47e-06
859.0, 1.46e-06
859.2, 1.46e-06
859.4, 1.45e-06
859.6, 1.45e-06
859.8, 1.44e-06
860.0, 1.44e-06
860.2, 1.43e-06
860.4, 1.43e-06
860.6, 1.42e-06
860.8, 1.41e-06
861.0, 1.41e-06
861.2, 1.4e-06
861.4, 1.4e-06
861.6, 1.39e-06
861.8, 1.39e-06
862.0, 1.38e-06
862.2, 1.38e-06
862.4, 1.37e-06
862.6, 1.37e-06
862.8, 1.36e-06
863.0, 1.36e-06
863.2, 1.35e-06
863.4, 1.35e-06
863.6, 1.34e-06
863.8, 1.33e-06
864.0, 1.33e-06
864.2, 1.32e-06
864.4, 1.32e-06
864.6, 1.31e-06
864.8, 1.31e-06
865.0, 1.3e-06
865.2, 1.3e-06
865.4, 1.29e-06
865.6, 1.29e-06
865.8, 1.29e-06
866.0, 1.29e-06
866.2, 1.29e-06
866.4, 1.3e-06
866.6, 1.3e-06
866.8, 1.3e-06
867.0, 1.31e-06
867.2, 1.31e-06
867.4, 1.31e-06
867.6, 1.32e-06
867.8, 1.32e-06
868.0, 1.32e-06
868.2, 1.33e-06
868.4, 1.35e-06
868.6, 1.36e-06
868.8, 1.37e-06
869.0, 1.39e-06
869.2, 1.4e-06
869.4, 1.41e-06
869.6, 1.43e-06
869.8, 1.44e-06
870.0, 1.46e-06
870.2, 1.47e-06
870.4, 1.49e-06
870.6, 1.5e-06
870.8, 1.52e-06
871.0, 1.53e-06
871.2, 1.55e-06
871.4, 1.57e-06
871.6, 1.58e-06
871.8, 1.6e-06
872.0, 1.61e-06
872.2, 1.63e-06
872.4, 1.65e-06
872.6, 1.67e-06
872.8, 1.68e-06
873.0, 1.71e-06
873.2, 1.74e-06
873.4, 1.77e-06
873.6, 1.81e-06
873.8, 1.85e-06
874.0, 1.88e-06
874.2, 1.92e-06
874.4, 1.96e-06
874.6, 2.0e-06
874.8, 2.04e-06
875.0, 2.08e-06
875.2, 2.12e-06
875.4, 2.17e-06
875.6, 2.21e-06
875.8, 2.25e-06
876.0, 2.3e-06
876.2, 2.35e-06
876.4, 2.39e-06
876.6, 2.44e-06
876.8, 2.51e-06
877.0, 2.57e-06
877.2, 2.64e-06
877.4, 2.71e-06
877.6, 2.78e-06
877.8, 2.85e-06
878.0, 2.93e-06
878.2, 3.0e-06
878.4, 3.08e-06
878.6, 3.16e-06
878.8, 3.25e-06
879.0, 3.33e-06
879.2, 3.42e-06
879.4, 3.51e-06
879.6, 3.6e-06
879.8, 3.69e-06
880.0, 3.79e-06
880.2, 3.89e-06
880.4, 3.99e-06
880.6, 4.1e-06
880.8, 4.21e-06
881.0, 4.32e-06
881.2, 4.43e-06
881.4, 4.55e-06
881.6, 4.67e-06
881.8, 4.8e-06
882.0, 4.93e-06
882.2, 5.06e-06
882.4, 5.19e-06
882.6, 5.33e-06
882.8, 5.47e-06
883.0, 5.62e-06
883.2, 5.77e-06
883.4, 5.92e-06
883.6, 6.08e-06
883.8, 6.23e-06
884.0, 6.33e-06
884.2, 6.43e-06
884.4, 6.53e-06
884.6, 6.63e-06
884.8, 6.73e-06
885.0, 6.84e-06
885.2, 6.94e-06
885.4, 7.05e-06
885.6, 7.16e-06
885.8, 7.28e-06
886.0, 7.39e-06
886.2, 7.5e-06
886.4, 7.62e-06
886.6, 7.74e-06
886.8, 7.86e-06
887.0, 7.98e-06
887.2, 8.11e-06
887.4, 8.22e-06
887.6, 8.19e-06
887.8, 8.16e-06
888.0, 8.14e-06
888.2, 8.11e-06
888.4, 8.08e-06
888.6, 8.06e-06
888.8, 8.03e-06
889.0, 8.0e-06
889.2, 7.98e-06
889.4, 7.95e-06
889.6, 7.92e-06
889.8, 7.9e-06
890.0, 7.87e-06
890.2, 7.84e-06
890.4, 7.82e-06
890.6, 7.79e-06
890.8, 7.76e-06
891.0, 7.73e-06
891.2, 7.6e-06
891.4, 7.47e-06
891.6, 7.35e-06
891.8, 7.22e-06
892.0, 7.1e-06
892.2, 6.98e-06
892.4, 6.87e-06
892.6, 6.75e-06
892.8, 6.64e-06
893.0, 6.53e-06
893.2, 6.42e-06
893.4, 6.31e-06
893.6, 6.2e-06
893.8, 6.1e-06
894.0, 6.0e-06
894.2, 5.9e-06
894.4, 5.8e-06
894.6, 5.7e-06
894.8, 5.59e-06
895.0, 5.49e-06
895.2, 5.39e-06
895.4, 5.29e-06
895.6, 5.19e-06
895.8, 5.1e-06
896.0, 5.01e-06
896.2, 4.91e-06
896.4, 4.82e-06
896.6, 4.73e-06
896.8, 4.65e-06
897.0, 4.56e-06
897.2, 4.48e-06
897.4, 4.4e-06
897.6, 4.32e-06
897.8, 4.24e-06
898.0, 4.16e-06
898.2, 4.08e-06
898.4, 4.04e-06
898.6, 3.99e-06
898.8, 3.94e-06
899.0, 3.9e-06
899.2, 3.85e-06
899.4, 3.81e-06
899.6, 3.77e-06
899.8, 3.72e-06
900.0, 3.68e-06
900.2, 3.64e-06
900.4, 3.59e-06
900.6, 3.55e-06
900.8, 3.51e-06
901.0, 3.47e-06
901.2, 3.43e-06
901.4, 3.39e-06
901.6, 3.35e-06
901.8, 3.32e-06
902.0, 3.29e-06
902.2, 3.26e-06
902.4, 3.23e-06
902.6, 3.2e-06
902.8, 3.17e-06
903.0, 3.14e-06
903.2, 3.12e-06
903.4, 3.09e-06
903.6, 3.06e-06
903.8, 3.04e-06
904.0, 3.01e-06
904.2, 2.98e-06
904.4, 2.96e-06
904.6, 2.93e-06
904.8, 2.9e-06
905.0, 2.88e-06
905.2, 2.85e-06
905.4, 2.83e-06
905.6, 2.82e-06
905.8, 2.81e-06
906.0, 2.8e-06
906.2, 2.79e-06
906.4, 2.78e-06
906.6, 2.78e-06
906.8, 2.77e-06
907.0, 2.76e-06
907.2, 2.75e-06
907.4, 2.74e-06
907.6, 2.73e-06
907.8, 2.72e-06
908.0, 2.71e-06
908.2, 2.71e-06
908.4, 2.7e-06
908.6, 2.69e-06
908.8, 2.68e-06
909.0, 2.67e-06
909.2, 2.68e-06
909.4, 2.69e-06
909.6, 2.7e-06
909.8, 2.71e-06
910.0, 2.71e-06
910.2, 2.72e-06
910.4, 2.73e-06
910.6, 2.74e-06
910.8, 2.75e-06
911.0, 2.76e-06
911.2, 2.77e-06
911.4, 2.78e-06
911.6, 2.78e-06
911.8, 2.79e-06
912.0, 2.8e-06
912.2, 2.81e-06
912.4, 2.82e-06
912.6, 2.83e-06
912.8, 2.84e-06
913.0, 2.86e-06
913.2, 2.87e-06
913.4, 2.88e-06
913.6, 2.9e-06
913.8, 2.91e-06
914.0, 2.93e-06
914.2, 2.94e-06
914.4, 2.95e-06
914.6, 2.97e-06
914.8, 2.98e-06
915.0, 3.0e-06
915.2, 3.01e-06
915.4, 3.02e-06
915.6, 3.04e-06
915.8, 3.05e-06
916.0, 3.07e-06
916.2, 3.08e-06
916.4, 3.11e-06
916.6, 3.13e-06
916.8, 3.16e-06
917.0, 3.18e-06
917.2, 3.21e-06
917.4, 3.23e-06
917.6, 3.26e-06
917.8, 3.29e-06
918.0, 3.31e-06
918.2, 3.34e-06
918.4, 3.36e-06
918.6, 3.39e-06
918.8, 3.42e-06
919.0, 3.44e-06
919.2, 3.47e-06
919.4, 3.5e-06
919.6, 3.53e-06
919.8, 3.56e-06
920.0, 3.58e-06
920.2, 3.6e-06
920.4, 3.63e-06
920.6, 3.65e-06
920.8, 3.68e-06
921.0, 3.71e-06
921.2, 3.73e-06
921.4, 3.76e-06
921.6, 3.78e-06
921.8, 3.81e-06
922.0, 3.84e-06
922.2, 3.86e-06
922.4, 3.89e-06
922.6, 3.92e-06
922.8, 3.94e-06
923.0, 3.97e-06
923.2, 4.0e-06
923.4, 4.02e-06
923.6, 4.05e-06
923.8, 4.08e-06
924.0, 4.11e-06
924.2, 4.14e-06
924.4, 4.16e-06
924.6, 4.19e-06
924.8, 4.22e-06
925.0, 4.25e-06
925.2, 4.28e-06
925.4, 4.31e-06
925.6, 4.34e-06
925.8, 4.37e-06
926.0, 4.4e-06
926.2, 4.43e-06
926.4, 4.46e-06
926.6, 4.49e-06
926.8, 4.52e-06
927.0, 4.55e-06
927.2, 4.56e-06
927.4, 4.58e-06
927.6, 4.59e-06
927.8, 4.61e-06
928.0, 4.62e-06
928.2, 4.64e-06
928.4, 4.65e-06
928.6, 4.67e-06
928.8, 4.69e-06
929.0, 4.7e-06
929.2, 4.72e-06
929.4, 4.73e-06
929.6, 4.75e-06
929.8, 4.77e-06
930.0, 4.78e-06
930.2, 4.8e-06
930.4, 4.81e-06
930.6, 4.81e-06
930.8, 4.79e-06
931.0, 4.76e-06
931.2, 4.73e-06
931.4, 4.71e-06
931.6, 4.68e-06
931.8, 4.65e-06
932.0, 4.63e-06
932.2, 4.91e-06
932.4, 4.23e-06
932.6, 5.11e-06
932.8, 4.51e-06
933.0, 4.19e-06
933.2, 4.84e-06
933.4, 4.77e-06
933.6, 5.18e-06
933.8, 4.59e-06
934.0, 4.84e-06
934.2, 4.74e-06
934.4, 4.95e-06
934.6, 4.72e-06
934.8, 4.54e-06
935.0, 4.97e-06
935.2, 4.66e-06
935.4, 5.33e-06
935.6, 4.75e-06
935.8, 5.06e-06
936.0, 5.21e-06
936.2, 4.78e-06
936.4, 5.1e-06
936.6, 6.19e-06
936.8, 5.23e-06
937.0, 6.41e-06
937.2, 6.13e-06
937.4, 5.38e-06
937.6, 5.61e-06
937.8, 5.84e-06
938.0, 6.24e-06
938.2, 5.92e-06
938.4, 5.79e-06
938.6, 5.61e-06
938.8, 6.53e-06
939.0, 6.32e-06
939.2, 5.84e-06
939.4, 6.17e-06
939.6, 6.36e-06
939.8, 7.48e-06
940.0, 6.64e-06
940.2, 6.92e-06
940.4, 7.12e-06
940.6, 7.57e-06
940.8, 8.08e-06
941.0, 7.16e-06
941.2, 7.68e-06
941.4, 7.76e-06
941.6, 9.06e-06
941.8, 8.86e-06
942.0, 8.15e-06
942.2, 8.57e-06
942.4, 9.24e-06
942.6, 8.98e-06
942.8, 8.78e-06
943.0, 9.19e-06
943.2, 8.2e-06
943.4, 9.54e-06
943.6, 8.71e-06
943.8, 1.01e-05
944.0, 9.7e-06
944.2, 8.11e-06
944.4, 9.02e-06
944.6, 8.64e-06
944.8, 1.02e-05
945.0, 1.2e-05
945.2, 1.03e-05
945.4, 1.13e-05
945.6, 1.0e-05
945.8, 1.05e-05
946.0, 1.09e-05
946.2, 1.12e-05
946.4, 1.12e-05
946.6, 1.15e-05
946.8, 1.18e-05
947.0, 1.23e-05
947.2, 1.19e-05
947.4, 1.36e-05
947.6, 1.3e-05
947.8, 1.39e-05
948.0, 1.31e-05
948.2, 1.2e-05
948.4, 1.39e-05
948.6, 1.34e-05
948.8, 1.55e-05
949.0, 1.3e-05
949.2, 1.54e-05
949.4, 1.64e-05
949.6, 1.49e-05
949.8, 1.51e-05
950.0, 1.56e-05
950.2, 1.58e-05
950.4, 1.61e-05
950.6, 1.59e-05
950.8, 1.65e-05
951.0, 1.69e-05
951.2, 1.74e-05
951.4, 1.75e-05
951.6, 1.84e-05
951.8, 1.93e-05
952.0, 2.04e-05
952.2, 1.97e-05
952.4, 1.92e-05
952.6, 2.08e-05
952.8, 2.06e-05
953.0, 2.21e-05
953.2, 2.17e-05
953.4, 2.38e-05
953.6, 2.28e-05
953.8, 2.21e-05
954.0, 2.36e-05
954.2, 2.42e-05
954.4, 2.44e-05
954.6, 2.44e-05
954.8, 2.63e-05
955.0, 2.61e-05
955.2, 2.82e-05
955.4, 2.7e-05
955.6, 2.87e-05
955.8, 3.02e-05
956.0, 2.96e-05
956.2, 3.2e-05
956.4, 3.35e-05
956.6, 3.67e-05
956.8, 3.52e-05
957.0, 3.85e-05
957.2, 3.84e-05
957.4, 4.09e-05
957.6, 4.07e-05
957.8, 4.07e-05
958.0, 4.56e-05
958.2, 4.81e-05
958.4, 5.05e-05
958.6, 4.96e-05
958.8, 5.26e-05
959.0, 5.56e-05
959.2, 5.81e-05
959.4, 6.05e-05
959.6, 6.16e-05
959.8, 6.58e-05
960.0, 6.62e-05
960.2, 7.05e-05
960.4, 7.34e-05
960.6, 7.71e-05
960.8, 8.29e-05
961.0, 8.47e-05
961.2, 8.76e-05
961.4, 9.01e-05
961.6, 9.81e-05
961.8, 1.02e-04
962.0, 1.04e-04
962.2, 1.1e-04
962.4, 1.15e-04
962.6, 1.24e-04
962.8, 1.28e-04
963.0, 1.35e-04
963.2, 1.42e-04
963.4, 1.51e-04
963.6, 1.63e-04
963.8, 1.71e-04
964.0, 1.74e-04
964.2, 1.89e-04
964.4, 1.99e-04
964.6, 2.13e-04
964.8, 2.25e-04
965.0, 2.4e-04
965.2, 2.53e-04
965.4, 2.7e-04
965.6, 2.91e-04
965.8, 3.08e-04
966.0, 3.23e-04
966.2, 3.45e-04
966.4, 3.73e-04
966.6, 3.97e-04
966.8, 4.31e-04
967.0, 4.63e-04
967.2, 4.96e-04
967.4, 5.3e-04
967.6, 5.69e-04
967.8, 6.16e-04
968.0, 6.58e-04
968.2, 7.13e-04
968.4, 7.65e-04
968.6, 8.35e-04
968.8, 8.91e-04
969.0, 9.68e-04
969.2, 0.00106
969.4, 0.00114
969.6, 0.00125
969.8, 0.00134
970.0, 0.00145
970.2, 0.00158
970.4, 0.00171
970.6, 0.00188
970.8, 0.00202
971.0, 0.00221
971.2, 0.00237
971.4, 0.00257
971.6, 0.0028
971.8, 0.00303
972.0, 0.00323
972.2, 0.00347
972.4, 0.00372
972.6, 0.00398
972.8, 0.00432
973.0, 0.00457
973.2, 0.00483
973.4, 0.00512
973.6, 0.00545
973.8, 0.00567
974.0, 0.00593
974.2, 0.00621
974.4, 0.00638
974.6, 0.00656
974.8, 0.00674
975.0, 0.00692
975.2, 0.00698
975.4, 0.00708
975.6, 0.00716
